mouse_life_stage,Early adult
pvalue,0.1329343
parameter_name,Humerus
gene_symbol,Bcs1l
gene_accession_id,MGI:1914071
parameter_id,IMPC_XRY_021_001
mouse_strain,C57BL
analysis_id,nh74j083g2t7gh4
