mouse_strain,C57BL
parameter_name,Cholesterol ratio
parameter_id,IMPC_CBC_058_001
gene_accession_id,MGI:1914309
gene_symbol,Ola1
pvalue,0.1126786
mouse_life_stage,Early adult
analysis_id,7071cd234eb9c08
