pvalue,0.8040729
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2140475
parameter_name,Neural tube closure
parameter_id,IMPC_GEL_027_001
analysis_id,a630p056irp1me5
gene_symbol,AU040320
