mouse_life_stage,Early adult
parameter_name,Cornea vascularisation
gene_symbol,Trdmt1
mouse_strain,C57BL
gene_accession_id,MGI:1274787
analysis_id,eeeu0y7fzgd3o9v
parameter_id,ESLIM_014_001_008
pvalue,0.8561967
