mouse_strain,C57BL
parameter_name,Center average speed
analysis_id,4vp7qv8bf76pp66
parameter_id,IMPC_OFD_017_001
gene_accession_id,MGI:2444114
pvalue,0.9279434
gene_symbol,Zcchc2
mouse_life_stage,Early adult
