pvalue,0.2078464
mouse_life_stage,Early adult
gene_accession_id,MGI:3026886
analysis_id,43x722mwlm4328p
gene_symbol,Cdin1
parameter_name,Sodium
mouse_strain,C57BL
parameter_id,IMPC_CBC_001_001
