pvalue,0.1238394
gene_symbol,Atrn
parameter_id,IMPC_IMM_067_001
mouse_strain,C57BL
analysis_id,ly7h11yqgh9h8wj
mouse_life_stage,Early adult
parameter_name,Follicular B Cells (CD21/35+)
gene_accession_id,MGI:1341628
