gene_accession_id,MGI:99915
gene_symbol,Lamb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
pvalue,0.05598806
parameter_name,Head morphology
analysis_id,1v00bilf5ak27rp
