mouse_life_stage,Early adult
parameter_id,HMGULA_SHI_009_001
gene_accession_id,MGI:1918345
gene_symbol,Kif24
parameter_name,Startle response
mouse_strain,C57BL
analysis_id,ozzgjaw6c256651
pvalue,0.517403
