pvalue,0.1079477
parameter_id,IMPC_OFD_012_001
parameter_name,Periphery permanence time
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
gene_symbol,Ddx27
analysis_id,2y25mt8p97jr4g5
mouse_strain,C57BL
