pvalue,0.06405211
gene_symbol,Bmi1
mouse_strain,C57BL
gene_accession_id,MGI:88174
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
parameter_name,Mean platelet volume
analysis_id,095161423d0ubnw
