mouse_life_stage,Early adult
gene_accession_id,MGI:1917604
pvalue,0.755992
parameter_name,CD103+ CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_131_001
gene_symbol,Secisbp2l
analysis_id,27943r3y9e91x4v
mouse_strain,C57BL
