mouse_life_stage,Early adult
parameter_id,IMPC_HEM_038_001
gene_symbol,Sla2
pvalue,0.9580507
gene_accession_id,MGI:1925049
parameter_name,Basophil differential count
mouse_strain,C57BL
analysis_id,f50nsp09r2q717j
