gene_accession_id,MGI:1917810
gene_symbol,Wars2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
pvalue,0.226334
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,1263mx5rtald7w1
