pvalue,0.9030937
parameter_name,Percent time in dark
gene_symbol,Trp53rkb
gene_accession_id,MGI:1914050
analysis_id,na1zdshc4r15g53
parameter_id,JAX_LDT_008_001
mouse_life_stage,Early adult
mouse_strain,C57BL
