gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_004_001
pvalue,0.6598918
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,o06t6km756z549l
