mouse_strain,C57BL
gene_symbol,Uckl1
mouse_life_stage,Early adult
analysis_id,6811ayop85in28o
parameter_id,IMPC_HEM_019_001
pvalue,0.08698223
parameter_name,Mean platelet volume
gene_accession_id,MGI:1915806
