gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
pvalue,0.6077144
parameter_name,Narrow eye opening
analysis_id,9x7d82606g8f6f3
