pvalue,0.2643194
mouse_strain,C57BL
analysis_id,tf3hbfpuvi487xf
gene_symbol,Sfpq
gene_accession_id,MGI:1918764
parameter_name,Follicular B Cells (CD21/35+)
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_067_001
