pvalue,0.06382456
mouse_strain,C57BL
gene_symbol,Car13
mouse_life_stage,Early adult
gene_accession_id,MGI:1931322
parameter_name,Narrow eye opening
analysis_id,o7d90kt6hy8zrjk
parameter_id,IMPC_EYE_006_001
