mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:97601
pvalue,0.6451324
parameter_id,MGP_IMM_048_001
gene_symbol,Prkcq
analysis_id,zu69931mi3fsx6w
parameter_name,Follicular B cells - % of B2 cells
