pvalue,0.9315083
mouse_strain,C50BL
parameter_id,HRWLLA_CBC_014_001
gene_symbol,Traf6
mouse_life_stage,Early adult
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:108072
analysis_id,la8o4rv7ront79h
