pvalue,0.3364415
parameter_id,IMPC_ABR_004_001
parameter_name,6kHz-evoked ABR Threshold
gene_symbol,Lime1
mouse_life_stage,Early adult
analysis_id,558g351kdnb4q93
gene_accession_id,MGI:1919949
mouse_strain,C57BL
