mouse_strain,C57BL
parameter_id,IMPC_GEL_028_001
gene_accession_id,MGI:2685053
parameter_name,Forebrain
mouse_life_stage,Early adult
analysis_id,wj709r1gg42c820
gene_symbol,Ntmt2
pvalue,0.1469266
