mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
pvalue,0.5349389
mouse_strain,C57BL
gene_symbol,Slc17a9
parameter_id,MGP_IMM_011_001
gene_accession_id,MGI:1919107
analysis_id,aehet1z7v5jik91
