mouse_strain,C57BL
parameter_name,Whole arena average speed
mouse_life_stage,Early adult
gene_symbol,Cntfr
pvalue,0.9681285
parameter_id,ESLIM_007_001_005
analysis_id,usgk9l8378jns21
gene_accession_id,MGI:99605
