mouse_life_stage,Early adult
gene_symbol,Atrn
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,2769s5izbnhzbl7
parameter_id,MGP_PBI_030_001
pvalue,0.7956216
gene_accession_id,MGI:1341628
mouse_strain,C57BL
