mouse_life_stage,Early adult
analysis_id,6v08rhl02hz2ow7
parameter_id,IMPC_CSD_028_001
gene_accession_id,MGI:1274787
pvalue,0.06038815
mouse_strain,C57BL
gene_symbol,Trdmt1
parameter_name,Snout size
