pvalue,0.7562246
analysis_id,05fyfx7o1ksbj13
gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
mouse_life_stage,Early adult
parameter_id,UCD_OWT_008_001
mouse_strain,C57BL
parameter_name,Liver weight
