mouse_life_stage,Early adult
pvalue,0.7991676
parameter_id,IMPC_ACS_036_001
parameter_name,% Pre-pulse inhibition - PPI4
analysis_id,7cla5v3p90ozu45
mouse_strain,C57BL
gene_symbol,S100a3
gene_accession_id,MGI:1338849
