mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
parameter_id,JAXLA_EYE_092_001
analysis_id,42q36w28xt6o83x
gene_symbol,Rab13
parameter_name,Retina (combined)
pvalue,0.6470407
mouse_strain,C57BL
