mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Sdcbp2
gene_accession_id,MGI:2385156
pvalue,0.3867251
analysis_id,82m11jaryswxk59
parameter_name,Right kidney weight
parameter_id,IMPC_OWT_004_001
