pvalue,0.2050976
parameter_id,IMPC_OFD_021_001
gene_symbol,Nr0b2
gene_accession_id,MGI:1346344
analysis_id,475g0one31mp504
parameter_name,Number of rears - total
mouse_strain,B6J
mouse_life_stage,Early adult
