mouse_life_stage,Early adult
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
parameter_id,IMPC_IMM_073_001
mouse_strain,C57BL
pvalue,0.9915392
parameter_name,cDCs CD11b Type
analysis_id,qkln32qd2d2atn2
