mouse_strain,C57BL
gene_accession_id,MGI:2670995
analysis_id,3py0k33p6y183yq
mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_id,IMPC_XRY_001_001
parameter_name,Skull shape
pvalue,0.7848111
