pvalue,0.9369167
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
gene_symbol,Hpca
analysis_id,06i06x9snr7j197
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_accession_id,MGI:1336200
