gene_accession_id,MGI:2442483
mouse_life_stage,Early adult
analysis_id,83o9i3vy604oruj
parameter_id,JAX_LDT_004_001
parameter_name,Dark side time spent
mouse_strain,C57BL
gene_symbol,Usp37
pvalue,0.3031353
