mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_GEO_019_001
gene_symbol,Hspa5
parameter_name,Embryo Size
analysis_id,07458pu6ip53m7h
gene_accession_id,MGI:95835
pvalue,0.8131977
