mouse_strain,C56BL
gene_symbol,Sema6c
parameter_name,KLRG1+ Treg cells - % of Treg
pvalue,0.8845934
gene_accession_id,MGI:1338032
mouse_life_stage,Early adult
analysis_id,c0fjx8n0cm38ouy
parameter_id,MGP_MLN_011_001
