pvalue,0.600383
gene_symbol,Dnajc8
mouse_life_stage,Early adult
parameter_name,Right total retinal thickness
gene_accession_id,MGI:1915848
parameter_id,IMPC_EYE_062_001
analysis_id,zrp1syf64lx9ylc
mouse_strain,C57BL
