mouse_life_stage,Early adult
gene_symbol,Traf6
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
pvalue,0.6361505
mouse_strain,C57BL
gene_accession_id,MGI:108072
analysis_id,95ts74hmep126cd
