mouse_strain,C57BL
parameter_name,Hindlimb digit - size
parameter_id,IMPC_CSD_047_001
gene_accession_id,MGI:2444554
analysis_id,597vmz53z17573i
gene_symbol,Mapkap1
pvalue,0.8180841
mouse_life_stage,Early adult
