mouse_life_stage,Early adult
pvalue,0.391762
mouse_strain,C57BL
parameter_id,IMPC_EYE_092_002
gene_accession_id,MGI:1913284
parameter_name,Retina (combined)
gene_symbol,Psmd14
analysis_id,loyuei1c4s7n973
