pvalue,0.8514904
gene_accession_id,MGI:1336200
parameter_name,Periphery - Permanence Time
gene_symbol,Hpca
analysis_id,1i0hr447n301n3v
parameter_id,M-G-P_007_001_008
mouse_strain,C57BL
mouse_life_stage,Late adult
