mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:99915
parameter_id,IMPC_CSD_070_001
parameter_name,Lower teeth appearance
gene_symbol,Lamb3
pvalue,1.373096e-36
analysis_id,k005l9f6794h5h2
