mouse_life_stage,Early adult
parameter_name,eye size
pvalue,0.5087258
analysis_id,2i5652y6aeugt78
mouse_strain,C53BL
gene_symbol,Trp53rkb
gene_accession_id,MGI:1914050
parameter_id,ESLIM_001_001_117
