mouse_life_stage,Early adult
analysis_id,32v4pr908z00gd1
mouse_strain,C57BL
parameter_name,Tremor
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
pvalue,0.9994555
parameter_id,TCPLA_CSD_030_001
