mouse_strain,C57BL
analysis_id,1kk4np0l8eq9465
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
parameter_name,Snout morphology
pvalue,0.3322293
parameter_id,MGP_CSD_066_001
mouse_life_stage,Early adult
