mouse_strain,C57BL
pvalue,0.191929
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
analysis_id,4i3n3zb032zu6j1
parameter_id,IMPC_ABR_004_001
gene_accession_id,MGI:2446186
parameter_name,6kHz-evoked ABR Threshold
