pvalue,0.6370937
parameter_name,CD11b-high cDC - % of CD45+
parameter_id,MGP_IMM_129_001
analysis_id,m21ao79511keo52
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Fpgs
gene_accession_id,MGI:95576
