mouse_strain,C57BL
analysis_id,xrzmd5u4547yktr
gene_symbol,Extl1
gene_accession_id,MGI:1888742
parameter_id,MGP_IMM_017_001
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
pvalue,0.469863
mouse_life_stage,Early adult
