gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_008_001_001
pvalue,0.5427406
parameter_name,Body position
analysis_id,5t2s20z96fzca98
