mouse_strain,C57BL
gene_accession_id,MGI:1914561
analysis_id,g56384t920ri03g
parameter_id,IMPC_XRY_018_001
pvalue,0.08009822
gene_symbol,Nanp
mouse_life_stage,E18.5
parameter_name,Shape of vertebrae
