pvalue,0.6584548
mouse_strain,C57BL
analysis_id,m2z4854n2u267ya
parameter_name,Periphery distance travelled
parameter_id,ESLIM_007_001_006
mouse_life_stage,Early adult
gene_accession_id,MGI:1921262
gene_symbol,Rap2b
