mouse_life_stage,Early adult
gene_symbol,Lcn2
parameter_name,Right total retinal thickness
analysis_id,399lw658072vsro
parameter_id,IMPC_EYE_062_001
mouse_strain,C57BL
pvalue,0.2137482
gene_accession_id,MGI:96757
