mouse_strain,C57BL
parameter_id,IMPC_ECG_028_001
gene_symbol,Galnt13
pvalue,0.3732252
parameter_name,QT
analysis_id,j05h2lq8n2z7zc7
mouse_life_stage,Late adult
gene_accession_id,MGI:2139447
