mouse_life_stage,Early adult
gene_accession_id,MGI:894679
parameter_id,IMPC_DXA_003_001
analysis_id,9q4316xl5fu0r52
parameter_name,Lean mass
pvalue,0.3885617
gene_symbol,Bach2
mouse_strain,C57BL
