pvalue,0.7065215
gene_symbol,Bach2
analysis_id,v862s8i3u229y0d
gene_accession_id,MGI:894679
parameter_name,Others
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_IMM_006_001
