pvalue,0.7907622
parameter_name,Aggression
gene_symbol,Ssr2
mouse_strain,C57BL
gene_accession_id,MGI:1913506
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
analysis_id,2ph6gbage1qu084
