gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_023_001
pvalue,0.5420196
parameter_name,Vibrissae - presence
analysis_id,m60ztv281wn9224
