gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.4024922
parameter_name,Eosinophil number
analysis_id,hl975kw3ku6jj98
