mouse_strain,C57BL
gene_accession_id,MGI:2448481
mouse_life_stage,Early adult
analysis_id,825bc06jq4638u9
parameter_id,IMPC_IMM_055_001
gene_symbol,Mgst2
pvalue,0.3895769
parameter_name,NK Subsets (Q2)
