pvalue,0.2081738
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:99915
parameter_name,White blood cell-count
parameter_id,M-G-P_016_001_001
analysis_id,61j49pa094mxcn9
gene_symbol,Lamb3
