mouse_strain,C57BL
gene_accession_id,MGI:109585
gene_symbol,Pld1
analysis_id,f38o54xvv28wdx9
mouse_life_stage,Early adult
pvalue,0.3992335
parameter_name,Periphery permanence time
parameter_id,IMPC_OFD_012_001
